data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-09-30,T3,6.02.04,Redução (aumento) em investimentos,-55819.0
2019-09-30,T3,6.02.05,Aumento de capital em controladas/coligada,-6700.0
2019-09-30,T3,6.02.06,Efeito da combinação de negócios,5186.0
2019-09-30,T3,6.02.07,Redução (aumento) em aplicações financeiras,51542.0
2019-09-30,T3,6.02.08,Aquisição de ativo intangível,-7907.0
2019-09-30,T3,6.02.09,Juros sobre capital próprio e dividendos recebidos,34831.0
2019-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-264442.0
2019-09-30,T3,6.03.01,Pagamento em obrigações com compra de ativos,-23284.0
2019-09-30,T3,6.03.02,Aumento de capital,4500.0
2019-09-30,T3,6.03.03,Pagamento de juros - empréstimos e financiamentos e CRIs,-69417.0
2019-09-30,T3,6.03.04,Pré-pagamento de juros - empréstimos e financiamentos e CRIs,0.0
2019-09-30,T3,6.03.05,Pagamento de principal - empréstimos e financiamentos e CRIs,-44519.0
2019-09-30,T3,6.03.06,Pré-pagamento de principal - empréstimos e financiamentos e CRIs,0.0
2019-09-30,T3,6.03.07,Pagamento de custo de estruturação de empréstimos e financiamentos,-40.0
2019-09-30,T3,6.03.08,Pagamento de juros de debêntures,-51860.0
2019-09-30,T3,6.03.09,Pagamento de principal de debêntures,-5433.0
2019-09-30,T3,6.03.10,Pagamento de custo de estruturação - debêntures,-198.0
2019-09-30,T3,6.03.11,Emissão de debêntures,0.0
2019-09-30,T3,6.03.12,Pagamento de juros - Leasing,-1615.0
2019-09-30,T3,6.03.13,Pagamento de principal - Leasing,-1086.0
2019-09-30,T3,6.03.14,Aumento (redução) de capital de não controladores,-6261.0
2019-09-30,T3,6.03.15,Alienação de ações,1034.0
2019-09-30,T3,6.03.16,Dividendos pagos,-66263.0
2019-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-12071.0
2019-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,21890.0
2019-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,9819.0
2020-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,141786.0
2020-03-31,T1,6.01.01,Caixa Gerado nas Operações,137493.0
2020-03-31,T1,6.01.01.01,Lucro (prejuízo) do período,103911.0
2020-03-31,T1,6.01.01.02,Aluguel linear,-22260.0
2020-03-31,T1,6.01.01.03,Depreciação e amortização,46653.0
2020-03-31,T1,6.01.01.04,Resultado de equivalencia patrimonial,-9996.0
2020-03-31,T1,6.01.01.05,Remuneração com base em ações,919.0
2020-03-31,T1,6.01.01.06,Juros e variação monetária sobre operações financeiras,37472.0
2020-03-31,T1,6.01.01.07,Valor justo dos instrumentos financeiros derivativos,-1031.0
2020-03-31,T1,6.01.01.08,Imposto de renda e contribuição social diferidos,8022.0
2020-03-31,T1,6.01.01.09,Provisão para perda de crédito esperada,8727.0
2020-03-31,T1,6.01.01.10,Resultado na venda de participação da Boulevard Corporate Tower,-1449.0
2020-03-31,T1,6.01.01.11,Ganho de capital na venda de participação/investimento,-45026.0
2020-03-31,T1,6.01.01.12,Provisão para perda do valor recuperável de ativos,0.0
2020-03-31,T1,6.01.01.13,Transação com acionistas não controladores,12375.0
2020-03-31,T1,6.01.01.14,Outros,-824.0
2020-03-31,T1,6.01.02,Variações nos Ativos e Passivos,32666.0
2020-03-31,T1,6.01.02.01,Contas a receber de clientes,54434.0
2020-03-31,T1,6.01.02.02,Outros créditos,-26755.0
2020-03-31,T1,6.01.02.03,Impostos a recuperar,6868.0
2020-03-31,T1,6.01.02.04,Fornecedores,-14268.0
2020-03-31,T1,6.01.02.05,Impostos e contribuições a recolher,30124.0
2020-03-31,T1,6.01.02.06,Receitas diferidas,-1505.0
2020-03-31,T1,6.01.02.07,Depósitos judiciais,576.0
2020-03-31,T1,6.01.02.08,Impostos pagos - IRPJ e CSLL,0.0
2020-03-31,T1,6.01.02.09,"Impostos pagos - PIS, COFINS e ISS",0.0
2020-03-31,T1,6.01.02.10,Outras obrigações,-16808.0
2020-03-31,T1,6.01.02.11,Outros,0.0
2020-03-31,T1,6.01.03,Outros,-28373.0
2020-03-31,T1,6.01.03.01,Impostos pagos,0.0
2020-03-31,T1,6.01.03.02,Impostos pagos - IRPJ e CSLL,-14699.0
2020-03-31,T1,6.01.03.03,"Impostos pagos - PIS, COFINS e ISS",-13674.0
2020-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-85161.0
2020-03-31,T1,6.02.01,Aquisição de ativo imobilizado,-643.0
2020-03-31,T1,6.02.02,Aquisição de propriedade para investimento,-9435.0
2020-03-31,T1,6.02.03,Aplicação/Resgate de aplicações financeiras,-258375.0
2020-03-31,T1,6.02.04,Pagamento de obrigação por compra de ativos,0.0
2020-03-31,T1,6.02.05,Aquisições de intangíveis,-3866.0
2020-03-31,T1,6.02.06,Dividendos e juros sobre capital próprio recebidos,7738.0
2020-03-31,T1,6.02.07,Aumento de capital em controladas/coligadas,0.0
2020-03-31,T1,6.02.08,Venda de propriedade para investimento,160040.0
2020-03-31,T1,6.02.09,Redução (aumento) em investimentos,0.0
2020-03-31,T1,6.02.10,Aquisição adicional dos acionistas não controladores,0.0
2020-03-31,T1,6.02.11,Venda de investimento,19380.0
2020-03-31,T1,6.02.12,Transação com acionistas não controladores,0.0
2020-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-81167.0
2020-03-31,T1,6.03.01,Pagamento em obrigações com compra de ativos,0.0
2020-03-31,T1,6.03.02,Aumento de capital,209.0
2020-03-31,T1,6.03.03,Gastos com emissões de ações,-480.0
2020-03-31,T1,6.03.04,Dividendos pagos,0.0
2020-03-31,T1,6.03.05,Pagamento de juros - empréstimos e financiamentos e CRI,-12679.0
2020-03-31,T1,6.03.06,Pagamento de principal - empréstimos e financiamentos e CRI,-8259.0
2020-03-31,T1,6.03.07,Pagamento de custo de estruturação de empréstimos e financiamentos e CRI,-3325.0
2020-03-31,T1,6.03.08,Pré-pagamento de juros - empréstimos e financiamento e CRI,0.0
2020-03-31,T1,6.03.09,Pré-pagamento de principal - empréstimos e financiamentos e CRI,-17133.0
2020-03-31,T1,6.03.10,Emissão de debêntures,0.0
2020-03-31,T1,6.03.11,Pagamento juros debêntures,-22346.0
2020-03-31,T1,6.03.12,Pagamento principal debêntures,-2142.0
2020-03-31,T1,6.03.13,Pagamento custo de estruturação debêntures,0.0
2020-03-31,T1,6.03.14,Pré-pagamento juros debêntures,0.0
2020-03-31,T1,6.03.15,Pré-pagamento principal debêntures,0.0
2020-03-31,T1,6.03.16,Alienação (recompra) de ações,0.0
2020-03-31,T1,6.03.17,Pagamento de principal - Leasing,-751.0
2020-03-31,T1,6.03.18,Pagemento de Juros - Leasing,-680.0
2020-03-31,T1,6.03.19,Transações com acionistas não controladores,-13581.0
2020-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-24542.0
2020-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,32682.0
2020-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,8140.0
2020-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,79344.0
2020-06-30,T2,6.01.01,Caixa Gerado nas Operações,146062.0
2020-06-30,T2,6.01.01.01,Lucro (prejuízo) do período,139642.0
2020-06-30,T2,6.01.01.02,Aluguel linear,-159309.0
2020-06-30,T2,6.01.01.03,Depreciação e amortização,91403.0
2020-06-30,T2,6.01.01.04,Resultado de equivalencia patrimonial,-12041.0
2020-06-30,T2,6.01.01.05,Remuneração com base em ações,1470.0
2020-06-30,T2,6.01.01.06,Juros e variação monetária sobre operações financeiras,60097.0
2020-06-30,T2,6.01.01.07,Valor justo dos instrumentos financeiros derivativos,-1079.0
2020-06-30,T2,6.01.01.08,Imposto de renda e contribuição social diferidos,21670.0
2020-06-30,T2,6.01.01.09,Provisão para perda de crédito esperada,27245.0
2020-06-30,T2,6.01.01.10,Resultado na venda de participação da Boulevard Corporate Tower,0.0
2020-06-30,T2,6.01.01.11,Ganho de capital na venda de participação/investimento,-45485.0
2020-06-30,T2,6.01.01.12,Provisão para perda do valor recuperável de ativos,0.0
2020-06-30,T2,6.01.01.13,Transação com acionistas não controladores,21829.0
2020-06-30,T2,6.01.01.14,Outros,620.0
2020-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-30754.0
2020-06-30,T2,6.01.02.01,Contas a receber de clientes,17756.0
2020-06-30,T2,6.01.02.02,Outros créditos,-48788.0
2020-06-30,T2,6.01.02.03,Impostos a recuperar,9935.0
2020-06-30,T2,6.01.02.04,Fornecedores,-16579.0
2020-06-30,T2,6.01.02.05,Impostos e contribuições a recolher,33369.0
2020-06-30,T2,6.01.02.06,Receitas diferidas,-2548.0
2020-06-30,T2,6.01.02.07,Depósitos judiciais,249.0
2020-06-30,T2,6.01.02.08,Impostos pagos - IRPJ e CSLL,0.0
2020-06-30,T2,6.01.02.09,"Impostos pagos - PIS, COFINS e ISS",0.0
2020-06-30,T2,6.01.02.10,Outras obrigações,-24148.0
2020-06-30,T2,6.01.02.11,Outros,0.0
2020-06-30,T2,6.01.03,Outros,-35964.0
2020-06-30,T2,6.01.03.01,Impostos pagos,0.0
2020-06-30,T2,6.01.03.02,Impostos pagos - IRPJ e CSLL,-21553.0
2020-06-30,T2,6.01.03.03,"Impostos pagos - PIS, COFINS e ISS",-14411.0
2020-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,60572.0
2020-06-30,T2,6.02.01,Aquisição de ativo imobilizado,-862.0
2020-06-30,T2,6.02.02,Aquisição de propriedade para investimento,-11846.0
2020-06-30,T2,6.02.03,Aplicação/Resgate de aplicações financeiras,-156826.0
2020-06-30,T2,6.02.04,Pagamento de obrigação por compra de ativos,0.0
2020-06-30,T2,6.02.05,Aquisições de intangíveis,-8632.0
2020-06-30,T2,6.02.06,Dividendos e juros sobre capital próprio recebidos,8975.0
2020-06-30,T2,6.02.07,Aumento de capital em controladas/coligadas,0.0
2020-06-30,T2,6.02.08,Venda de propriedade para investimento,184377.0
2020-06-30,T2,6.02.09,Redução (aumento) em investimentos,45386.0
2020-06-30,T2,6.02.10,Aquisição adicional dos acionistas não controladores,0.0
2020-06-30,T2,6.02.11,Venda de investimento,0.0
2020-06-30,T2,6.02.12,Transação com acionistas não controladores,0.0
2020-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-169531.0
2020-06-30,T2,6.03.01,Pagamento em obrigações com compra de ativos,0.0
2020-06-30,T2,6.03.02,Aumento de capital,441.0
2020-06-30,T2,6.03.03,Gastos com emissões de ações,-733.0
2020-06-30,T2,6.03.04,Dividendos pagos,0.0
2020-06-30,T2,6.03.05,Pagamento de juros - empréstimos e financiamentos e CRI,-23332.0
2020-06-30,T2,6.03.06,Pagamento de principal - empréstimos e financiamentos e CRI,-13867.0
2020-06-30,T2,6.03.07,Pagamento de custo de estruturação de empréstimos e financiamentos e CRI,-3567.0
2020-06-30,T2,6.03.08,Pré-pagamento de juros - empréstimos e financiamento e CRI,0.0
2020-06-30,T2,6.03.09,Pré-pagamento de principal - empréstimos e financiamentos e CRI,-17133.0
2020-06-30,T2,6.03.10,Emissão de debêntures,0.0
2020-06-30,T2,6.03.11,Pagamento juros debêntures,-33419.0
2020-06-30,T2,6.03.12,Pagamento principal debêntures,-4319.0
2020-06-30,T2,6.03.13,Pagamento custo de estruturação debêntures,0.0
2020-06-30,T2,6.03.14,Pré-pagamento juros debêntures,0.0
2020-06-30,T2,6.03.15,Pré-pagamento principal debêntures,0.0
2020-06-30,T2,6.03.16,Alienação (recompra) de ações,-8420.0
2020-06-30,T2,6.03.17,Pagamento de principal - Leasing,-1611.0
2020-06-30,T2,6.03.18,Pagemento de Juros - Leasing,-1224.0
2020-06-30,T2,6.03.19,Transações com acionistas não controladores,-15250.0
2020-06-30,T2,6.03.20,Recompra de debênture,-47097.0
2020-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-29615.0
2020-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,32682.0
2020-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,3067.0
2020-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,147305.0
2020-09-30,T3,6.01.01,Caixa Gerado nas Operações,240295.0
2020-09-30,T3,6.01.01.01,Lucro líquido (prejuízo) do período,189883.0
2020-09-30,T3,6.01.01.02,Aluguel linear,-187304.0
2020-09-30,T3,6.01.01.03,Depreciação e amortização,137010.0
2020-09-30,T3,6.01.01.04,Resultado de equivalencia patrimonial,-19269.0
2020-09-30,T3,6.01.01.05,Remuneração com base em ações,2059.0
2020-09-30,T3,6.01.01.06,Juros e variação monetária sobre operações financeiras,89176.0
2020-09-30,T3,6.01.01.07,Valor justo dos instrumentos financeiros derivativos,-1157.0
2020-09-30,T3,6.01.01.08,Imposto de renda e contribuição social diferidos,25667.0
2020-09-30,T3,6.01.01.09,Provisão para perda de crédito esperada,48503.0
2020-09-30,T3,6.01.01.10,Resultado na venda de participação da Boulevard Corporate Tower,0.0
2020-09-30,T3,6.01.01.11,Ganho de capital na venda de participação/investimento,-44800.0
2020-09-30,T3,6.01.01.12,Provisão para perda do valor recuperável de ativos,0.0
2020-09-30,T3,6.01.01.13,Transação com acionistas não controladores,0.0
2020-09-30,T3,6.01.01.14,Outros,527.0
2020-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-44326.0
2020-09-30,T3,6.01.02.01,Contas a receber de clientes,-3956.0
2020-09-30,T3,6.01.02.02,Outros créditos,0.0
2020-09-30,T3,6.01.02.03,Impostos a recuperar,10364.0
2020-09-30,T3,6.01.02.04,Fornecedores,-11709.0
2020-09-30,T3,6.01.02.05,Impostos e contribuições a recolher,41183.0
2020-09-30,T3,6.01.02.06,Receitas diferidas,-3126.0
2020-09-30,T3,6.01.02.07,Depósitos judiciais,97.0
2020-09-30,T3,6.01.02.08,Impostos pagos - IRPJ e CSLL,0.0
2020-09-30,T3,6.01.02.09,"Impostos pagos - PIS, COFINS e ISS",0.0
2020-09-30,T3,6.01.02.10,Outras obrigações,-38808.0
2020-09-30,T3,6.01.02.11,Outros,-38371.0
2020-09-30,T3,6.01.03,Outros,-48664.0
2020-09-30,T3,6.01.03.01,Impostos pagos,0.0
2020-09-30,T3,6.01.03.02,Impostos pagos - IRPJ e CSLL,-27756.0
2020-09-30,T3,6.01.03.03,"Impostos pagos - PIS, COFINS e ISS",-20908.0
2020-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,75079.0
2020-09-30,T3,6.02.01,Aquisição de ativo imobilizado,-1080.0
2020-09-30,T3,6.02.02,Aquisição de propriedade para investimento,-21125.0
2020-09-30,T3,6.02.03,Aplicação/Resgate de aplicações financeiras,-134064.0
2020-09-30,T3,6.02.04,Pagamento de obrigação por compra de ativos,0.0
2020-09-30,T3,6.02.05,Aquisições de intangíveis,-14918.0
2020-09-30,T3,6.02.06,Dividendos e juros sobre capital próprio recebidos,12189.0
2020-09-30,T3,6.02.07,Aumento de capital em controladas/coligadas,0.0
2020-09-30,T3,6.02.08,Venda de propriedade para investimento,184377.0
2020-09-30,T3,6.02.09,Redução (aumento) em investimentos,49700.0
2020-09-30,T3,6.02.10,Aquisição adicional dos acionistas não controladores,0.0
2020-09-30,T3,6.02.11,Venda de investimento,0.0
2020-09-30,T3,6.02.12,Transação com acionistas não controladores,0.0
2020-09-30,T3,6.02.13,Efeito da combinação de negócios,0.0
2020-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-241780.0
2020-09-30,T3,6.03.01,Pagamento em obrigações com compra de ativos,0.0
2020-09-30,T3,6.03.02,Aumento de capital,784.0
2020-09-30,T3,6.03.03,Gastos com emissões de ações,-733.0
2020-09-30,T3,6.03.04,Dividendos pagos,0.0
2020-09-30,T3,6.03.05,Pagamento de juros - empréstimos e financiamentos e CRI,-36098.0
2020-09-30,T3,6.03.06,Pagamento de principal - empréstimos e financiamentos e CRI,-22034.0
2020-09-30,T3,6.03.07,Pagamento de custo de estruturação de empréstimos e financiamentos e CRI,-3567.0
2020-09-30,T3,6.03.08,Pré-pagamento de juros - empréstimos e financiamento e CRI,0.0
2020-09-30,T3,6.03.09,Pré-pagamento de principal - empréstimos e financiamentos e CRI,-17133.0
2020-09-30,T3,6.03.10,Emissão de debêntures,0.0
2020-09-30,T3,6.03.11,Pagamento juros debêntures,-55805.0
2020-09-30,T3,6.03.12,Pagamento principal debêntures,-6531.0
2020-09-30,T3,6.03.13,Pagamento custo de estruturação debêntures,0.0
2020-09-30,T3,6.03.14,Pré-pagamento juros debêntures,0.0
2020-09-30,T3,6.03.15,Recebimento referente ao programa de remuneração baseado em ações,5788.0
2020-09-30,T3,6.03.16,Alienação (recompra) de ações,-36918.0
2020-09-30,T3,6.03.17,Pagamento de principal - Leasing,-2486.0
2020-09-30,T3,6.03.18,Pagemento de Juros - Leasing,-1815.0
2020-09-30,T3,6.03.19,Recompra de debêntures,-47097.0
2020-09-30,T3,6.03.20,Dividendos pagos aos acionistas não controladores,-18135.0
2020-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-19396.0
2020-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,32682.0
2020-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,13286.0
2021-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,127354.0
2021-03-31,T1,6.01.01,Caixa Gerado nas Operações,94762.0
2021-03-31,T1,6.01.01.01,Lucro (prejuízo) do período,50395.0
2021-03-31,T1,6.01.01.02,Aluguel linear,-36213.0
2021-03-31,T1,6.01.01.03,Depreciação e amortização,46958.0
2021-03-31,T1,6.01.01.04,Resultado de equivalencia patrimonial,-5457.0
2021-03-31,T1,6.01.01.05,Remuneração com base em ações,567.0
2021-03-31,T1,6.01.01.06,Juros e variação monetária sobre operações financeiras,35695.0
2021-03-31,T1,6.01.01.07,Valor justo dos instrumentos financeiros derivativos,579.0
2021-03-31,T1,6.01.01.08,Imposto de renda e contribuição social diferidos,-18873.0
2021-03-31,T1,6.01.01.09,Provisão para perda de crédito esperada,21643.0
2021-03-31,T1,6.01.01.10,Resultado na venda de participação da Boulevard Corporate Tower,0.0
2021-03-31,T1,6.01.01.11,Ganho de capital na venda de participação/investimento,0.0
2021-03-31,T1,6.01.01.12,Provisão para perda do valor recuperável de ativos,0.0
2021-03-31,T1,6.01.01.13,Transação com acionistas não controladores,0.0
2021-03-31,T1,6.01.01.14,Outros,-532.0
2021-03-31,T1,6.01.02,Variações nos Ativos e Passivos,53077.0
2021-03-31,T1,6.01.02.01,Contas a receber de clientes,33559.0
2021-03-31,T1,6.01.02.02,Outros créditos,5505.0
2021-03-31,T1,6.01.02.03,Impostos a recuperar,4738.0
2021-03-31,T1,6.01.02.04,Fornecedores,-9641.0
2021-03-31,T1,6.01.02.05,Impostos e contribuições a recolher,12546.0
2021-03-31,T1,6.01.02.06,Receitas diferidas,-587.0
2021-03-31,T1,6.01.02.07,Depósitos judiciais,-170.0
2021-03-31,T1,6.01.02.08,Impostos pagos - IRPJ e CSLL,0.0
2021-03-31,T1,6.01.02.09,"Impostos pagos - PIS, COFINS e ISS",0.0
2021-03-31,T1,6.01.02.10,Outras obrigações,7127.0
2021-03-31,T1,6.01.02.11,Outros,0.0
2021-03-31,T1,6.01.03,Outros,-20485.0
2021-03-31,T1,6.01.03.01,Impostos pagos,0.0
2021-03-31,T1,6.01.03.02,Impostos pagos - IRPJ e CSLL,-11327.0
2021-03-31,T1,6.01.03.03,"Impostos pagos - PIS, COFINS e ISS",-9158.0
2021-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-62822.0
2021-03-31,T1,6.02.01,Aquisição de ativo imobilizado,-2668.0
2021-03-31,T1,6.02.02,Aquisição de propriedade para investimento,-36740.0
2021-03-31,T1,6.02.03,Aplicação/Resgate de aplicações financeiras,-31782.0
2021-03-31,T1,6.02.04,Pagamento de obrigação por compra de ativos,0.0
2021-03-31,T1,6.02.05,Aquisições de intangíveis,-7990.0
2021-03-31,T1,6.02.06,Dividendos e juros sobre capital próprio recebidos,17608.0
2021-03-31,T1,6.02.07,Aumento de capital em controladas/coligadas,-1250.0
2021-03-31,T1,6.02.08,Venda de propriedade para investimento,0.0
2021-03-31,T1,6.02.09,Redução (aumento) em investimentos,0.0
2021-03-31,T1,6.02.10,Aquisição adicional dos acionistas não controladores,0.0
2021-03-31,T1,6.02.11,Venda de investimento,0.0
2021-03-31,T1,6.02.12,Transação com acionistas não controladores,0.0
2021-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-62543.0
2021-03-31,T1,6.03.01,Pagamento em obrigações com compra de ativos,0.0
2021-03-31,T1,6.03.02,Aumento de capital,246.0
2021-03-31,T1,6.03.03,Gastos com emissões de ações,0.0
2021-03-31,T1,6.03.04,Dividendos pagos,0.0
2021-03-31,T1,6.03.05,Pagamento de juros - empréstimos e financiamentos e CRI,-12062.0
2021-03-31,T1,6.03.06,Pagamento de principal - empréstimos e financiamentos e CRI,-16525.0
2021-03-31,T1,6.03.07,Pagamento de custo de estruturação de empréstimos e financiamentos e CRI,-463.0
2021-03-31,T1,6.03.08,Pré-pagamento de juros - empréstimos e financiamento e CRI,0.0
2021-03-31,T1,6.03.09,Pré-pagamento de principal - empréstimos e financiamentos e CRI,0.0
2021-03-31,T1,6.03.10,Emissão de debêntures,0.0
2021-03-31,T1,6.03.11,Pagamento juros debêntures,-14048.0
2021-03-31,T1,6.03.12,Pagamento principal debêntures,-2283.0
2021-03-31,T1,6.03.13,Pagamento custo de estruturação debêntures,0.0
2021-03-31,T1,6.03.14,Pré-pagamento juros debêntures,0.0
2021-03-31,T1,6.03.15,Pré-pagamento principal debêntures,0.0
2021-03-31,T1,6.03.16,Alienação (recompra) de ações,0.0
2021-03-31,T1,6.03.17,Pagamento de principal - Leasing,-781.0
2021-03-31,T1,6.03.18,Pagemento de Juros - Leasing,-1704.0
2021-03-31,T1,6.03.19,Transações com acionistas não controladores,-14923.0
2021-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,1989.0
2021-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,13113.0
2021-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,15102.0
2021-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,179415.0
2021-06-30,T2,6.01.01,Caixa Gerado nas Operações,218316.0
2021-06-30,T2,6.01.01.01,Lucro (prejuízo) do período,118691.0
2021-06-30,T2,6.01.01.02,Aluguel linear,-59510.0
2021-06-30,T2,6.01.01.03,Depreciação e amortização,93819.0
2021-06-30,T2,6.01.01.04,Resultado de equivalencia patrimonial,-25654.0
2021-06-30,T2,6.01.01.05,Remuneração com base em ações,8086.0
2021-06-30,T2,6.01.01.06,Juros e variação monetária sobre operações financeiras,54304.0
2021-06-30,T2,6.01.01.07,Valor justo dos instrumentos financeiros derivativos,1586.0
2021-06-30,T2,6.01.01.08,Imposto de renda e contribuição social diferidos,-13473.0
2021-06-30,T2,6.01.01.09,Provisão para perda de crédito esperada,40587.0
2021-06-30,T2,6.01.01.10,Resultado na venda de participação da Boulevard Corporate Tower,0.0
2021-06-30,T2,6.01.01.11,Ganho de capital na venda de participação/investimento,0.0
2021-06-30,T2,6.01.01.12,Provisão para perda do valor recuperável de ativos,0.0
2021-06-30,T2,6.01.01.13,Transação com acionistas não controladores,0.0
2021-06-30,T2,6.01.01.14,Outros,-120.0
2021-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-952.0
2021-06-30,T2,6.01.02.01,Contas a receber de clientes,-39870.0
2021-06-30,T2,6.01.02.02,Outros créditos,-66.0
2021-06-30,T2,6.01.02.03,Impostos a recuperar,5890.0
2021-06-30,T2,6.01.02.04,Fornecedores,-8593.0
2021-06-30,T2,6.01.02.05,Impostos e contribuições a recolher,35613.0
2021-06-30,T2,6.01.02.06,Receitas diferidas,-945.0
2021-06-30,T2,6.01.02.07,Depósitos judiciais,-172.0
2021-06-30,T2,6.01.02.08,Impostos pagos - IRPJ e CSLL,0.0
2021-06-30,T2,6.01.02.09,"Impostos pagos - PIS, COFINS e ISS",0.0
2021-06-30,T2,6.01.02.10,Outras obrigações,7191.0
2021-06-30,T2,6.01.02.11,Outros,0.0
2021-06-30,T2,6.01.03,Outros,-37949.0
2021-06-30,T2,6.01.03.01,Impostos pagos,0.0
2021-06-30,T2,6.01.03.02,Impostos pagos - IRPJ e CSLL,-23025.0
2021-06-30,T2,6.01.03.03,"Impostos pagos - PIS, COFINS e ISS",-14924.0
2021-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,39715.0
2021-06-30,T2,6.02.01,Aquisição de ativo imobilizado,-3498.0
2021-06-30,T2,6.02.02,Aquisição de propriedade para investimento,-363002.0
2021-06-30,T2,6.02.03,Aplicação/Resgate de aplicações financeiras,408101.0
2021-06-30,T2,6.02.04,Pagamento de obrigação por compra de ativos,0.0
2021-06-30,T2,6.02.05,Aquisições de intangíveis,-26910.0
2021-06-30,T2,6.02.06,Dividendos e juros sobre capital próprio recebidos,20737.0
2021-06-30,T2,6.02.07,Aumento de capital em controladas/coligadas,-5161.0
2021-06-30,T2,6.02.08,Venda de propriedade para investimento,0.0
2021-06-30,T2,6.02.09,Redução (aumento) em investimentos,9448.0
2021-06-30,T2,6.02.10,Aquisição adicional dos acionistas não controladores,0.0
2021-06-30,T2,6.02.11,Venda de investimento,0.0
2021-06-30,T2,6.02.12,Transação com acionistas não controladores,0.0
2021-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-220240.0
2021-06-30,T2,6.03.01,Pagamento em obrigações com compra de ativos,0.0
2021-06-30,T2,6.03.02,Aumento de capital,246.0
2021-06-30,T2,6.03.03,Gastos com emissões de ações,0.0
2021-06-30,T2,6.03.04,Dividendos pagos,-60000.0
2021-06-30,T2,6.03.05,Pagamento de juros - empréstimos e financiamentos e CRI,-24128.0
2021-06-30,T2,6.03.06,Pagamento de principal - empréstimos e financiamentos e CRI,-31302.0
2021-06-30,T2,6.03.07,Pagamento de custo de estruturação de empréstimos e financiamentos e CRI,-297.0
2021-06-30,T2,6.03.08,Pré-pagamento de juros - empréstimos e financiamento e CRI,0.0
2021-06-30,T2,6.03.09,Pré-pagamento de principal - empréstimos e financiamentos e CRI,0.0
2021-06-30,T2,6.03.10,Emissão de debêntures,0.0
2021-06-30,T2,6.03.11,Pagamento juros debêntures,-21206.0
2021-06-30,T2,6.03.12,Pagamento principal debêntures,-4603.0
2021-06-30,T2,6.03.13,Pagamento custo de estruturação debêntures,0.0
2021-06-30,T2,6.03.14,Pré-pagamento juros debêntures,0.0
2021-06-30,T2,6.03.15,Pré-pagamento principal debêntures,0.0
2021-06-30,T2,6.03.16,Alienação (recompra) de ações,0.0
2021-06-30,T2,6.03.17,Pagamento de principal - Leasing,-2874.0
2021-06-30,T2,6.03.18,Pagemento de Juros - Leasing,-1726.0
2021-06-30,T2,6.03.19,Transações com acionistas não controladores,-16986.0
2021-06-30,T2,6.03.20,Recompra de debênture,-57364.0
2021-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-1110.0
2021-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,13113.0
2021-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,12003.0
